season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2014,CAR,18,WC,1,Newton,Cameron,Cam,Offense,00-0027939,1,QB,NEW693984,QB,Cam Newton
2014,CAR,18,WC,2,Brown,Corey,Corey,Offense,00-0031118,5,WR,BRO356941,WR,Corey Brown
2014,CAR,18,WC,2,Velasco,Fernando,Fernando,Offense,00-0025925,61,C,VEL056093,RG,Fernando Velasco
2014,CAR,18,WC,2,Foucault,David,David,Offense,00-0031197,63,T,FOU029093,RT,David Foucault
2014,CAR,18,WC,2,Dickson,Edward,Ed,Offense,00-0027675,84,TE,DIC709336,TE,Ed Dickson
2014,CAR,18,WC,2,Bersin,Brenton,Brenton,Offense,00-0029394,11,WR,BER717297,WR,Brenton Bersin
2014,CAR,18,WC,2,Anderson,Derek,Derek,Offense,00-0023645,3,QB,AND180512,QB,Derek Anderson
2014,CAR,18,WC,3,Williams,Brandon,Brandon,Offense,00-0029793,85,TE,WIL156886,TE,Brandon Williams
2014,CAR,18,WC,3,Webb,Joseph,Joe,Offense,00-0027796,19,QB,WEB212765,QB,Joe Webb
2014,CAR,18,WC,1,Kuechly,Luke,Luke,Defense,00-0029248,59,ILB,KUE289610,MLB,Luke Kuechly
2014,CAR,18,WC,1,Davis,Thomas,Thomas,Defense,00-0023448,58,OLB,DAV768681,WLB,Thomas Davis
2014,CAR,18,WC,1,Benwikere,Bene',Bene',Defense,00-0031262,46,CB,BEN780726,LCB,Bene' Benwikere
2014,CAR,18,WC,1,Harper,Roman,Roman,Defense,00-0024258,41,SS,HAR293034,SS,Roman Harper
2014,CAR,18,WC,1,Boston,Jayestin,Tre,Defense,00-0031261,33,FS,BOS695248,FS,Tre Boston
2014,CAR,18,WC,2,Jacobs,Benjamin,Ben,Defense,00-0028698,53,OLB,JAC704560,MLB,Ben Jacobs
2014,CAR,18,WC,2,Reddick,Kevin,Kevin,Defense,00-0030222,51,ILB,RED324517,WLB,Kevin Reddick
2014,CAR,18,WC,2,White,Melvin,Melvin,Defense,00-0030259,31,CB,WHI367166,LCB,Melvin White
2014,CAR,18,WC,2,DeCoud,Thomas,Thomas,Defense,00-0026238,21,FS,DEC677964,FS,Thomas DeCoud
2014,CAR,18,WC,3,Jones,Colin,Colin,Defense,00-0028128,42,FS,JON179862,FS,Colin Jones
2014,CAR,18,WC,1,Gano,Graham,Graham,Special Teams,00-0026858,9,K,GAN308500,K,Graham Gano
2014,CAR,18,WC,1,Nortman,Bradley,Brad,Special Teams,00-0029304,3,P,NOR612614,H,Brad Nortman
2014,CAR,18,WC,1,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,LT,Byron Bell
2014,CAR,18,WC,1,Norwell,Andrew,Andrew,Offense,00-0031122,68,G,NOR777536,LG,Andrew Norwell
2014,CAR,18,WC,1,Kalil,Ryan,Ryan,Offense,00-0025446,55,C,KAL275632,C,Ryan Kalil
2014,CAR,18,WC,1,Stewart,Jonathan,Jonathan,Offense,00-0026153,28,RB,STE770966,RB,Jonathan Stewart
2014,CAR,18,WC,1,Tolbert,William,Mike,Offense,00-0026069,35,FB,TOL160452,FB,Mike Tolbert
2014,CAR,18,WC,2,Scott,Christopher,Chris,Offense,00-0027750,68,G,SCO142406,LG,Chris Scott
2014,CAR,18,WC,2,Folkerts,Brian,Brian,Offense,00-0029168,64,C,FOL418841,C,Brian Folkerts
2014,CAR,18,WC,2,Whittaker,Foswhitt,Fozzy,Offense,00-0029731,43,RB,WHI731103,RB,Fozzy Whittaker
2014,CAR,18,WC,1,Johnson,Charles,Charles,Defense,00-0025470,95,DE,JOH106479,LDE,Charles Johnson
2014,CAR,18,WC,1,Short,Kawann,Kawann,Defense,00-0030448,99,DT,SHO598059,LDT,Kawann Short
2014,CAR,18,WC,1,Lotulelei,Starlite,Star,Defense,00-0030455,98,DT,LOT652596,RDT,Star Lotulelei
2014,CAR,18,WC,1,Horton,Wes,Wes,Defense,00-0030251,96,DE,HOR723162,RDE,Wes Horton
2014,CAR,18,WC,1,Taylor,Adarius,Adarius,Defense,00-0031120,57,MLB,GLA303597,SLB,Adarius Taylor
2014,CAR,18,WC,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,RCB,Josh Norman
2014,CAR,18,WC,2,Addison,Mario,Mario,Defense,00-0028339,97,DE,ADD494264,LDE,Mario Addison
2014,CAR,18,WC,2,Cole,Colin,Colin,Defense,00-0021684,91,DT,COL089722,LDT,Colin Cole
2014,CAR,18,WC,2,Edwards,Dwan,Dwan,Defense,00-0022750,92,DT,EDW667014,RDT,Dwan Edwards
2014,CAR,18,WC,2,Ealy,Kony,Kony,Defense,00-0031336,96,DE,EAL784006,RDE,Kony Ealy
2014,CAR,18,WC,2,White,Melvin,Melvin,Defense,00-0030259,31,CB,WHI367166,RCB,Melvin White
2014,CAR,18,WC,3,Alexander,Frank,Frank,Defense,00-0029270,90,DE,ALE244551,LDE,Frank Alexander
2014,CAR,18,WC,1,Nortman,Bradley,Brad,Special Teams,00-0029304,3,P,NOR612614,P,Brad Nortman
2014,CAR,18,WC,1,Bersin,Brenton,Brenton,Special Teams,00-0029394,11,WR,BER717297,PR,Brenton Bersin
2014,CAR,18,WC,1,Brown,Corey,Corey,Special Teams,00-0031118,5,WR,BRO356941,KR,Corey Brown
2014,CAR,18,WC,1,Jansen,Jeffrey,J.J.,Special Teams,00-0026027,44,LS,JAN681650,LS,J.J. Jansen
2014,CAR,18,WC,1,Gano,Graham,Graham,Special Teams,00-0026858,9,K,GAN308500,KO,Graham Gano
2014,CAR,18,WC,2,Brown,Corey,Corey,Special Teams,00-0031118,5,WR,BRO356941,PR,Corey Brown
2014,CAR,18,WC,2,Whittaker,Foswhitt,Fozzy,Special Teams,00-0029731,43,RB,WHI731103,KR,Fozzy Whittaker
2014,CAR,18,WC,3,Bersin,Brenton,Brenton,Special Teams,00-0029394,11,WR,BER717297,KR,Brenton Bersin
2014,CAR,19,DIV,1,Norwell,Andrew,Andrew,Offense,00-0031122,68,G,NOR777536,LG,Andrew Norwell
2014,CAR,19,DIV,2,Silatolu,Aminiasi,Amini,Offense,00-0029254,65,G,SIL132154,LG,Amini Silatolu
2014,CAR,19,DIV,3,Scott,Christopher,Chris,Offense,00-0027750,68,G,SCO142406,LG,Chris Scott
2014,CAR,19,DIV,1,Olsen,Gregory,Greg,Offense,00-0025418,88,TE,OLS094822,TE,Greg Olsen
2014,CAR,19,DIV,2,Dickson,Edward,Ed,Offense,00-0027675,84,TE,DIC709336,TE,Ed Dickson
2014,CAR,19,DIV,3,Williams,Brandon,Brandon,Offense,00-0029793,85,TE,WIL156886,TE,Brandon Williams
2014,CAR,19,DIV,1,Benjamin,Kelvin,Kelvin,Offense,00-0031359,81,WR,BEN150538,WR,Kelvin Benjamin
2014,CAR,19,DIV,2,Bersin,Brenton,Brenton,Offense,00-0029394,11,WR,BER717297,WR,Brenton Bersin
2014,CAR,19,DIV,1,Williams,DeAngelo,DeAngelo,Offense,00-0024242,34,RB,WIL221323,RB,DeAngelo Williams
2014,CAR,19,DIV,2,Stewart,Jonathan,Jonathan,Offense,00-0026153,28,RB,STE770966,RB,Jonathan Stewart
2014,CAR,19,DIV,3,Whittaker,Foswhitt,Fozzy,Offense,00-0029731,43,RB,WHI731103,RB,Fozzy Whittaker
2014,CAR,19,DIV,1,Short,Kawann,Kawann,Defense,00-0030448,99,DT,SHO598059,LDT,Kawann Short
2014,CAR,19,DIV,2,Cole,Colin,Colin,Defense,00-0021684,91,DT,COL089722,LDT,Colin Cole
2014,CAR,19,DIV,1,Horton,Wes,Wes,Defense,00-0030251,96,DE,HOR723162,RDE,Wes Horton
2014,CAR,19,DIV,2,Ealy,Kony,Kony,Defense,00-0031336,96,DE,EAL784006,RDE,Kony Ealy
2014,CAR,19,DIV,1,Klein,Aaron,A.J.,Defense,00-0030463,52,OLB,KLE216860,SLB,A.J. Klein
2014,CAR,19,DIV,2,Taylor,Adarius,Adarius,Defense,00-0031120,57,MLB,GLA303597,SLB,Adarius Taylor
2014,CAR,19,DIV,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,RCB,Josh Norman
2014,CAR,19,DIV,2,Byndom,Carrington,Carrington,Defense,00-0031119,33,CB,BYN230717,RCB,Carrington Byndom
2014,CAR,19,DIV,3,Dockery,James,James,Defense,00-0028694,41,CB,DOC412666,RCB,James Dockery
2014,CAR,19,DIV,1,Harper,Roman,Roman,Defense,00-0024258,41,SS,HAR293034,SS,Roman Harper
2014,CAR,19,DIV,2,Lester,Robert,Robert,Defense,00-0030254,38,S,LES696435,SS,Robert Lester
2014,CAR,19,DIV,1,Boston,Jayestin,Tre,Defense,00-0031261,33,FS,BOS695248,FS,Tre Boston
2014,CAR,19,DIV,2,DeCoud,Thomas,Thomas,Defense,00-0026238,21,FS,DEC677964,FS,Thomas DeCoud
2014,CAR,19,DIV,3,Jones,Colin,Colin,Defense,00-0028128,42,FS,JON179862,FS,Colin Jones
2014,CAR,19,DIV,1,Gano,Graham,Graham,Special Teams,00-0026858,9,K,GAN308500,K,Graham Gano
2014,CAR,19,DIV,1,Nortman,Bradley,Brad,Special Teams,00-0029304,3,P,NOR612614,H,Brad Nortman
2014,CAR,19,DIV,1,Bersin,Brenton,Brenton,Special Teams,00-0029394,11,WR,BER717297,PR,Brenton Bersin
2014,CAR,19,DIV,2,Brown,Corey,Corey,Special Teams,00-0031118,5,WR,BRO356941,PR,Corey Brown
2014,CAR,19,DIV,1,Jansen,Jeffrey,J.J.,Special Teams,00-0026027,44,LS,JAN681650,LS,J.J. Jansen
2014,CAR,19,DIV,1,Cotchery,Jerricho,Jerricho,Offense,00-0022811,82,WR,COT027891,WR,Jerricho Cotchery
2014,CAR,19,DIV,2,Brown,Corey,Corey,Offense,00-0031118,5,WR,BRO356941,WR,Corey Brown
2014,CAR,19,DIV,1,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,LT,Byron Bell
2014,CAR,19,DIV,2,Foucault,David,David,Offense,00-0031197,63,T,FOU029093,LT,David Foucault
2014,CAR,19,DIV,1,Kalil,Ryan,Ryan,Offense,00-0025446,55,C,KAL275632,C,Ryan Kalil
2014,CAR,19,DIV,2,Folkerts,Brian,Brian,Offense,00-0029168,64,C,FOL418841,C,Brian Folkerts
2014,CAR,19,DIV,1,Turner,Trai,Trai,Offense,00-0031362,59,G,TUR715469,RG,Trai Turner
2014,CAR,19,DIV,2,Velasco,Fernando,Fernando,Offense,00-0025925,61,C,VEL056093,RG,Fernando Velasco
2014,CAR,19,DIV,1,Remmers,Mike,Mike,Offense,00-0029164,68,T,REM320232,RT,Mike Remmers
2014,CAR,19,DIV,2,Foucault,David,David,Offense,00-0031197,63,T,FOU029093,RT,David Foucault
2014,CAR,19,DIV,1,Newton,Cameron,Cam,Offense,00-0027939,1,QB,NEW693984,QB,Cam Newton
2014,CAR,19,DIV,2,Anderson,Derek,Derek,Offense,00-0023645,3,QB,AND180512,QB,Derek Anderson
2014,CAR,19,DIV,3,Webb,Joseph,Joe,Offense,00-0027796,19,QB,WEB212765,QB,Joe Webb
2014,CAR,19,DIV,1,Tolbert,William,Mike,Offense,00-0026069,35,FB,TOL160452,FB,Mike Tolbert
2014,CAR,19,DIV,1,Johnson,Charles,Charles,Defense,00-0025470,95,DE,JOH106479,LDE,Charles Johnson
2014,CAR,19,DIV,2,Addison,Mario,Mario,Defense,00-0028339,97,DE,ADD494264,LDE,Mario Addison
2014,CAR,19,DIV,3,Alexander,Frank,Frank,Defense,00-0029270,90,DE,ALE244551,LDE,Frank Alexander
2014,CAR,19,DIV,1,Lotulelei,Starlite,Star,Defense,00-0030455,98,DT,LOT652596,RDT,Star Lotulelei
2014,CAR,19,DIV,2,Edwards,Dwan,Dwan,Defense,00-0022750,92,DT,EDW667014,RDT,Dwan Edwards
2014,CAR,19,DIV,3,Love,Alexander,Kyle,Defense,00-0027236,77,NT,LOV026391,RDT,Kyle Love
2014,CAR,19,DIV,1,Kuechly,Luke,Luke,Defense,00-0029248,59,ILB,KUE289610,MLB,Luke Kuechly
2014,CAR,19,DIV,2,Jacobs,Benjamin,Ben,Defense,00-0028698,53,OLB,JAC704560,MLB,Ben Jacobs
2014,CAR,19,DIV,1,Davis,Thomas,Thomas,Defense,00-0023448,58,OLB,DAV768681,WLB,Thomas Davis
2014,CAR,19,DIV,2,Reddick,Kevin,Kevin,Defense,00-0030222,51,ILB,RED324517,WLB,Kevin Reddick
2014,CAR,19,DIV,1,Benwikere,Bene',Bene',Defense,00-0031262,46,CB,BEN780726,LCB,Bene' Benwikere
2014,CAR,19,DIV,2,White,Melvin,Melvin,Defense,00-0030259,31,CB,WHI367166,LCB,Melvin White
2014,CAR,19,DIV,1,Nortman,Bradley,Brad,Special Teams,00-0029304,3,P,NOR612614,P,Brad Nortman
2014,CAR,19,DIV,1,Gano,Graham,Graham,Special Teams,00-0026858,9,K,GAN308500,KO,Graham Gano
2014,CAR,19,DIV,1,Whittaker,Foswhitt,Fozzy,Special Teams,00-0029731,43,RB,WHI731103,KR,Fozzy Whittaker
2014,CAR,19,DIV,2,Bersin,Brenton,Brenton,Special Teams,00-0029394,11,WR,BER717297,KR,Brenton Bersin
2014,CAR,19,DIV,3,Brown,Corey,Corey,Special Teams,00-0031118,5,WR,BRO356941,KR,Corey Brown
2014,JAX,2,REG,3,Johnson,Westleigh,Storm,Offense,00-0031243,27,RB,JOH676033,"
    ",Storm Johnson
2014,JAX,2,REG,1,Marks,Sen'Derrick,Sen'Derrick,Defense,00-0027038,75,DT,MAR262155,DT,Sen'Derrick Marks
2014,JAX,2,REG,1,Clemons,Christopher,Chris,Defense,00-0021577,91,DE,CLE390635,LEO,Chris Clemons
2014,JAX,2,REG,1,Hayes,Geno,Geno,Defense,00-0026315,55,OLB,HAY163825,OLB,Geno Hayes
2014,JAX,2,REG,1,Posluszny,Paul,Paul,Defense,00-0025421,51,MLB,POS250036,MLB,Paul Posluszny
2014,JAX,2,REG,2,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,DT,Ziggy Hood
2014,JAX,2,REG,2,Branch,Orlandus,Andre,Defense,00-0029600,49,OLB,BRA489900,LEO,Andre Branch
2014,JAX,2,REG,2,Smith,Telvin,Telvin,Defense,00-0031309,50,OLB,SMI739018,OLB,Telvin Smith
2014,JAX,2,REG,2,Thomas,James,J.T.,Defense,00-0028133,55,OLB,THO212048,MLB,J.T. Thomas
2014,JAX,2,REG,3,Davis,Ryan,Ryan,Defense,00-0029053,98,DE,DAV727624,LEO,Ryan Davis
2014,JAX,2,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2014,JAX,2,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,H,Bryan Anger
2014,JAX,2,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2014,JAX,2,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,RG,Tyler Shatley
2014,JAX,2,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,RT,Sam Young
2014,JAX,2,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2014,JAX,2,REG,3,Pasztor,Austin,Austin,Offense,00-0029076,68,G,PAS822673,RT,Austin Pasztor
2014,JAX,2,REG,3,Todman,Jordan,Jordan,Offense,00-0028121,22,RB,TOD628353,RB,Jordan Todman
2014,JAX,2,REG,1,Bryant,Joseph,Red,Defense,00-0026261,71,DE,BRY512697,LDE,Red Bryant
2014,JAX,2,REG,1,Miller,Roy,Roy,Defense,00-0027055,98,NT,MIL544398,DT,Roy Miller
2014,JAX,2,REG,1,Reynolds,LaRoy,LaRoy,Defense,00-0029955,49,OLB,REY431570,OLB,LaRoy Reynolds
2014,JAX,2,REG,1,Gratz,Dwayne,Dwayne,Defense,00-0030539,36,CB,GRA546508,LCB,Dwayne Gratz
2014,JAX,2,REG,1,Ball,Alan,Alan,Defense,00-0025624,45,CB,BAL451070,RCB,Alan Ball
2014,JAX,2,REG,1,Cyprien,Johnathan,Johnathan,Defense,00-0030538,32,SS,CYP563610,SS,Johnathan Cyprien
2014,JAX,2,REG,1,Guy,Winston,Winston,Defense,00-0029142,27,SS,GUY486616,FS,Winston Guy
2014,JAX,2,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,LDE,Tyson Alualu
2014,JAX,2,REG,2,Jones,Abry,Abry,Defense,00-0029946,95,DT,JON026672,DT,Abry Jones
2014,JAX,2,REG,2,Watson,Gregory,Dekoda,Defense,00-0027812,51,OLB,WAT325980,OLB,Dekoda Watson
2014,JAX,2,REG,2,Blackmon,William,Will,Defense,00-0024330,41,FS,BLA309190,LCB,Will Blackmon
2014,JAX,2,REG,2,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,RCB,Demetrius McCray
2014,JAX,2,REG,2,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,SS,Josh Evans
2014,JAX,2,REG,2,Prosinski,Christopher,Chris,Defense,00-0028059,43,FS,PRO490429,FS,Chris Prosinski
2014,JAX,2,REG,3,Harris,Jeremy,Jeremy,Defense,00-0030435,37,CB,HAR440596,LCB,Jeremy Harris
2014,JAX,2,REG,3,Loston,Craig,Craig,Defense,00-0030824,20,SS,LOS709456,SS,Craig Loston
2014,JAX,2,REG,1,Scobee,Josh,Josh,Special Teams,00-0022874,8,K,SCO003459,PK,Josh Scobee
2014,JAX,2,REG,1,Brown,William,Mike,Special Teams,00-0029155,12,WR,BRO564694,PR,Mike Brown
2014,JAX,2,REG,1,Todman,Jordan,Jordan,Special Teams,00-0028121,22,RB,TOD628353,KR,Jordan Todman
2014,JAX,2,REG,2,Blackmon,William,Will,Special Teams,00-0024330,41,FS,BLA309190,PR,Will Blackmon
2014,JAX,2,REG,2,Robinson,Denard,Denard,Special Teams,00-0030547,16,RB,ROB399206,KR,Denard Robinson
2014,JAX,3,REG,2,Watson,Gregory,Dekoda,Defense,00-0027812,51,OLB,WAT325980,OLB,Dekoda Watson
2014,JAX,3,REG,2,Blackmon,William,Will,Defense,00-0024330,41,FS,BLA309190,LCB,Will Blackmon
2014,JAX,3,REG,1,Brown,William,Mike,Special Teams,00-0029155,12,WR,BRO564694,PR,Mike Brown
2014,JAX,3,REG,2,Blackmon,William,Will,Special Teams,00-0024330,41,FS,BLA309190,PR,Will Blackmon
2014,JAX,3,REG,1,Scobee,Josh,Josh,Special Teams,00-0022874,8,K,SCO003459,PK,Josh Scobee
2014,JAX,3,REG,1,Shuler,Mickey,Mickey,Offense,00-0027809,82,TE,SHU338232,TE,Mickey Shuler
2014,JAX,3,REG,1,Joeckel,Luke,Luke,Offense,00-0030545,78,G,JOE320575,LT,Luke Joeckel
2014,JAX,3,REG,1,McClendon,Jacques,Jacques,Offense,00-0027729,61,G,MCC390104,C,Jacques McClendon
2014,JAX,3,REG,2,King,Tavarres,Tavarres,Offense,00-0030091,12,WR,KIN640376,WR,Tavarres King
2014,JAX,3,REG,2,Wells,Joshua,Josh,Offense,00-0030829,77,T,WEL457772,LT,Josh Wells
2014,JAX,3,REG,1,Shorts,Cecil,Cecil,Offense,00-0028052,10,WR,SHO727038,WR,Cecil Shorts
2014,JAX,3,REG,2,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,C,Luke Bowanko
2014,JAX,3,REG,1,Miller,Roy,Roy,Defense,00-0027055,98,NT,MIL544398,DT,Roy Miller
2014,JAX,3,REG,1,Gratz,Dwayne,Dwayne,Defense,00-0030539,36,CB,GRA546508,LCB,Dwayne Gratz
2014,JAX,3,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,LDE,Tyson Alualu
2014,JAX,3,REG,2,Jones,Abry,Abry,Defense,00-0029946,95,DT,JON026672,DT,Abry Jones
2014,JAX,3,REG,2,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,RCB,Demetrius McCray
2014,JAX,3,REG,3,Harris,Jeremy,Jeremy,Defense,00-0030435,37,CB,HAR440596,LCB,Jeremy Harris
2014,JAX,3,REG,1,Bryant,Joseph,Red,Defense,00-0026261,71,DE,BRY512697,LDE,Red Bryant
2014,JAX,3,REG,1,Reynolds,LaRoy,LaRoy,Defense,00-0029955,49,OLB,REY431570,OLB,LaRoy Reynolds
2014,JAX,3,REG,1,Ball,Alan,Alan,Defense,00-0025624,45,CB,BAL451070,RCB,Alan Ball
2014,JAX,3,REG,1,Robinson,Allen,Allen,Offense,00-0031428,11,WR,ROB365982,WR,Allen Robinson
2014,JAX,3,REG,1,Henne,Chad,Chad,Offense,00-0026197,4,QB,HEN507580,QB,Chad Henne
2014,JAX,3,REG,1,Gerhart,Toby,Toby,Offense,00-0027888,21,RB,GER353982,RB,Toby Gerhart
2014,JAX,3,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,RG,Tyler Shatley
2014,JAX,3,REG,2,Bortles,Robby,Blake,Offense,00-0031407,6,QB,BOR650964,QB,Blake Bortles
2014,JAX,3,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2014,JAX,3,REG,3,Brown,William,Mike,Offense,00-0029155,12,WR,BRO564694,WR,Mike Brown
2014,JAX,3,REG,3,Todman,Jordan,Jordan,Offense,00-0028121,22,RB,TOD628353,RB,Jordan Todman
2014,JAX,3,REG,3,Johnson,Westleigh,Storm,Offense,00-0031243,27,RB,JOH676033,"
    ",Storm Johnson
2014,JAX,3,REG,1,Beadles,Zane,Zane,Offense,00-0027658,69,G,BEA117665,LG,Zane Beadles
2014,JAX,3,REG,1,Linder,Brandon,Brandon,Offense,00-0031369,65,G,LIN175931,RG,Brandon Linder
2014,JAX,3,REG,1,Ta'ufo'ou,William,Will,Offense,00-0026557,45,FB,TAU121126,FB,Will Ta'ufo'ou
2014,JAX,3,REG,2,McClendon,Jacques,Jacques,Offense,00-0027729,61,G,MCC390104,LG,Jacques McClendon
2014,JAX,3,REG,2,Hurns,Allen,Allen,Offense,00-0030821,8,WR,HUR436342,WR,Allen Hurns
2014,JAX,3,REG,1,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,RT,Sam Young
2014,JAX,3,REG,1,Posluszny,Paul,Paul,Defense,00-0025421,51,MLB,POS250036,MLB,Paul Posluszny
2014,JAX,3,REG,1,Cyprien,Johnathan,Johnathan,Defense,00-0030538,32,SS,CYP563610,SS,Johnathan Cyprien
2014,JAX,3,REG,1,Guy,Winston,Winston,Defense,00-0029142,27,SS,GUY486616,FS,Winston Guy
2014,JAX,3,REG,2,Branch,Orlandus,Andre,Defense,00-0029600,49,OLB,BRA489900,LEO,Andre Branch
2014,JAX,3,REG,2,Smith,Telvin,Telvin,Defense,00-0031309,50,OLB,SMI739018,OLB,Telvin Smith
2014,JAX,3,REG,2,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,SS,Josh Evans
2014,JAX,3,REG,2,Prosinski,Christopher,Chris,Defense,00-0028059,43,FS,PRO490429,FS,Chris Prosinski
2014,JAX,3,REG,1,Marks,Sen'Derrick,Sen'Derrick,Defense,00-0027038,75,DT,MAR262155,DT,Sen'Derrick Marks
2014,JAX,3,REG,1,Clemons,Christopher,Chris,Defense,00-0021577,91,DE,CLE390635,LEO,Chris Clemons
2014,JAX,3,REG,1,Hayes,Geno,Geno,Defense,00-0026315,55,OLB,HAY163825,OLB,Geno Hayes
2014,JAX,3,REG,2,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,DT,Ziggy Hood
2014,JAX,3,REG,2,Thomas,James,J.T.,Defense,00-0028133,55,OLB,THO212048,MLB,J.T. Thomas
2014,JAX,3,REG,3,Davis,Ryan,Ryan,Defense,00-0029053,98,DE,DAV727624,LEO,Ryan Davis
2014,JAX,3,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,H,Bryan Anger
2014,JAX,3,REG,1,Todman,Jordan,Jordan,Special Teams,00-0028121,22,RB,TOD628353,KR,Jordan Todman
2014,JAX,3,REG,2,Robinson,Denard,Denard,Special Teams,00-0030547,16,RB,ROB399206,KR,Denard Robinson
2014,JAX,3,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2014,JAX,3,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2014,JAX,4,REG,1,Joeckel,Luke,Luke,Offense,00-0030545,78,G,JOE320575,LT,Luke Joeckel
2014,JAX,4,REG,2,Wells,Joshua,Josh,Offense,00-0030829,77,T,WEL457772,LT,Josh Wells
2014,JAX,4,REG,1,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,C,Luke Bowanko
2014,JAX,4,REG,2,McClendon,Jacques,Jacques,Offense,00-0027729,61,G,MCC390104,C,Jacques McClendon
2014,JAX,4,REG,1,Robinson,Allen,Allen,Offense,00-0031428,11,WR,ROB365982,WR,Allen Robinson
2014,JAX,4,REG,2,Hurns,Allen,Allen,Offense,00-0030821,8,WR,HUR436342,WR,Allen Hurns
2014,JAX,4,REG,3,Brown,William,Mike,Offense,00-0029155,12,WR,BRO564694,WR,Mike Brown
2014,JAX,4,REG,1,Bortles,Robby,Blake,Offense,00-0031407,6,QB,BOR650964,QB,Blake Bortles
2014,JAX,4,REG,2,Henne,Chad,Chad,Offense,00-0026197,4,QB,HEN507580,QB,Chad Henne
2014,JAX,4,REG,1,Gerhart,Toby,Toby,Offense,00-0027888,21,RB,GER353982,RB,Toby Gerhart
2014,JAX,4,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2014,JAX,4,REG,3,Todman,Jordan,Jordan,Offense,00-0028121,22,RB,TOD628353,RB,Jordan Todman
2014,JAX,4,REG,3,Johnson,Westleigh,Storm,Offense,00-0031243,27,RB,JOH676033,RB,Storm Johnson
2014,JAX,4,REG,1,Ta'ufo'ou,William,Will,Offense,00-0026557,45,FB,TAU121126,FB,Will Ta'ufo'ou
2014,JAX,4,REG,1,Miller,Roy,Roy,Defense,00-0027055,98,NT,MIL544398,DT,Roy Miller
2014,JAX,4,REG,2,Jones,Abry,Abry,Defense,00-0029946,95,DT,JON026672,DT,Abry Jones
2014,JAX,4,REG,1,Marks,Sen'Derrick,Sen'Derrick,Defense,00-0027038,75,DT,MAR262155,DT,Sen'Derrick Marks
2014,JAX,4,REG,2,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,DT,Ziggy Hood
2014,JAX,4,REG,1,Posluszny,Paul,Paul,Defense,00-0025421,51,MLB,POS250036,MLB,Paul Posluszny
2014,JAX,4,REG,1,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,FS,Josh Evans
2014,JAX,4,REG,2,Martin,Jerald,Sherrod,Defense,00-0027035,36,FS,MAR731251,FS,Sherrod Martin
2014,JAX,4,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2014,JAX,4,REG,1,Scobee,Josh,Josh,Special Teams,00-0022874,8,K,SCO003459,K,Josh Scobee
2014,JAX,4,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,H,Bryan Anger
2014,JAX,4,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2014,JAX,4,REG,1,Todman,Jordan,Jordan,Special Teams,00-0028121,22,RB,TOD628353,KR,Jordan Todman
