season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2021,CLE,17.0,REG,1,Day,Sheldon,Sheldon,Defense,00-0033010,52,DT,DAY392066,DT,Sheldon Day
2021,CLE,17.0,REG,1,Odenigbo,Ifeadikachakwu,Ifeadi,Defense,00-0033969,92,DE,ODE690714,DE,Ifeadi Odenigbo
2021,CLE,17.0,REG,3,Harvey,Willie,Willie,Defense,00-0035177,55,ILB,HAR824898,SAM,Willie Harvey
2021,CLE,17.0,REG,1,Ward,Denzel,Denzel,Defense,00-0034856,21,CB,WAR146753,CB,Denzel Ward
2021,CLE,17.0,REG,1,Williams,Andraez,Greedy,Defense,00-0035638,38,CB,WIL036342,CB,Greedy Williams
2021,CLE,17.0,REG,1,Naggar,Chris,Chris,Special Teams,00-0036515,19,K,NAG346075,K,Chris Naggar
2021,CLE,17.0,REG,1,Colquitt,Dustin,Dustin,Special Teams,00-0023534,2,P,COL759300,P,Dustin Colquitt
2021,CLE,17.0,REG,1,Harris,Nick,Nick,Offense,00-0036236,56,C,HAR494038,C,Nick Harris
2021,CLE,17.0,REG,1,Teller,William,Wyatt,Offense,00-0034399,77,G,TEL237584,RG,Wyatt Teller
2021,CLE,17.0,REG,2,Hance,Blake,Blake,Offense,00-0035355,73,G,HAN027685,RT,Blake Hance
2021,CLE,17.0,REG,2,Njoku,David,David,Offense,00-0033885,85,TE,NJO355964,TE,David Njoku
2021,CLE,17.0,REG,3,Bryant,Harrison,Harrison,Offense,00-0036232,84,TE,BRY363372,TE,Harrison Bryant
2021,CLE,17.0,REG,2,Higgins,Rashard,Rashard,Offense,00-0032977,17,WR,HIG322107,WR,Rashard Higgins
2021,CLE,17.0,REG,1,Mayfield,Baker,Baker,Offense,00-0034855,6,QB,MAY483453,QB,Baker Mayfield
2021,CLE,17.0,REG,2,Johnson,D'Ernest,D'Ernest,Offense,00-0035628,2,RB,JOH201643,RB,D'Ernest Johnson
2021,CLE,17.0,REG,3,Felton,Demetric,Demetric,Offense,00-0036654,38,RB,FEL569539,RB,Demetric Felton
2021,CLE,17.0,REG,1,Janovich,Andy,Andy,Offense,00-0032956,41,FB,JAN605717,FB,Andy Janovich
2021,CLE,17.0,REG,1,Owusu-Koramoah,Jeremiah,Jeremiah,Defense,00-0036915,6,OLB,OWU604524,WILL,Jeremiah Owusu-Koramoah
2021,CLE,17.0,REG,2,Phillips,Jacob,Jacob,Defense,00-0036276,22,MLB,PHI254322,MIKE,Jacob Phillips
2021,CLE,17.0,REG,1,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,PR,Demetric Felton
2021,CLE,17.0,REG,2,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,KR,Demetric Felton
2021,CLE,18.0,REG,1,Wills,Jedrick,Jedrick,Offense,00-0036267,71,T,WIL626320,LT,Jedrick Wills
2021,CLE,18.0,REG,2,Dunn,Michael,Michael,Offense,00-0033995,68,G,DUN611995,RG,Michael Dunn
2021,CLE,18.0,REG,1,Peoples-Jones,Donovan,Donovan,Offense,00-0036233,19,WR,PEO604060,WR,Donovan Peoples-Jones
2021,CLE,18.0,REG,2,Higgins,Rashard,Rashard,Offense,00-0032977,17,WR,HIG322107,WR,Rashard Higgins
2021,CLE,18.0,REG,1,Mayfield,Baker,Baker,Offense,00-0034855,6,QB,MAY483453,QB,Baker Mayfield
2021,CLE,18.0,REG,3,Felton,Demetric,Demetric,Offense,00-0036654,38,RB,FEL569539,RB,Demetric Felton
2021,CLE,18.0,REG,2,Smith,Malcolm,Malcolm,Defense,00-0028180,56,MLB,SMI501156,SAM,Malcolm Smith
2021,CLE,18.0,REG,2,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,KR,Demetric Felton
2021,CLE,18.0,REG,1,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,PR,Demetric Felton
2021,CLE,18.0,REG,2,Peoples-Jones,Donovan,Donovan,Special Teams,00-0036233,19,WR,PEO604060,PR,Donovan Peoples-Jones
2021,CLE,18.0,REG,1,Landry,Jarvis,Jarvis,Offense,00-0031382,5,WR,LAN163029,WR,Jarvis Landry
2021,CLE,18.0,REG,2,Schwartz,Anthony,Anthony,Offense,00-0036999,84,WR,SCH747837,WR,Anthony Schwartz
2021,CLE,18.0,REG,1,Bitonio,Joel,Joel,Offense,00-0031426,75,G,BIT316411,LG,Joel Bitonio
2021,CLE,18.0,REG,1,Tretter,Joseph,J.C.,Offense,00-0030076,64,C,TRE768289,C,J.C. Tretter
2021,CLE,18.0,REG,1,Garrett,Myles,Myles,Defense,00-0033868,95,DE,GAR528896,DE,Myles Garrett
2021,CLE,18.0,REG,1,McDowell,Malik,Malik,Defense,00-0034019,58,DT,MCD792392,DT,Malik McDowell
2021,CLE,18.0,REG,3,Togiai,Tommy,Tommy,Defense,00-0036883,62,DT,TOG319136,DT,Tommy Togiai
2021,CLE,18.0,REG,1,Clowney,Jadeveon,Jadeveon,Defense,00-0031364,7,OLB,CLO535848,DE,Jadeveon Clowney
2021,CLE,18.0,REG,1,Takitaki,Sione,Sione,Defense,00-0035646,44,OLB,TAK111241,SAM,Sione Takitaki
2021,CLE,18.0,REG,2,Green,Alvin,A.J.,Defense,00-0036114,28,CB,GRE036393,CB,A.J. Green
2021,CLE,18.0,REG,1,Newsome,Greg,Greg,Defense,00-0036996,0,CB,NEW673012,CB,Greg Newsome
2021,CLE,18.0,REG,1,Schwartz,Anthony,Anthony,Special Teams,00-0036999,84,WR,SCH747837,KR,Anthony Schwartz
2021,CLE,18.0,REG,1,Delpit,Grant,Grant,Defense,00-0036282,9,SS,DEL678942,SS,Grant Delpit
2021,CLE,18.0,REG,2,Stewart,Marvin,M.J.,Defense,00-0034355,29,SS,STE793185,SS,M.J. Stewart
2021,CLE,18.0,REG,1,Stewart,Marvin,M.J.,Defense,00-0034355,29,SS,STE793185,FS,M.J. Stewart
2021,CLE,18.0,REG,2,LeCounte,Richard,Richard,Defense,00-0036641,15,FS,LEC748385,FS,Richard LeCounte
2021,CLE,18.0,REG,2,Harris,Nick,Nick,Offense,00-0036236,56,C,HAR494038,C,Nick Harris
2021,CLE,18.0,REG,1,Teller,William,Wyatt,Offense,00-0034399,77,G,TEL237584,RG,Wyatt Teller
2021,CLE,18.0,REG,2,Hance,Blake,Blake,Offense,00-0035355,73,G,HAN027685,RT,Blake Hance
2021,CLE,18.0,REG,2,Njoku,David,David,Offense,00-0033885,85,TE,NJO355964,TE,David Njoku
2021,CLE,18.0,REG,3,Bryant,Harrison,Harrison,Offense,00-0036232,84,TE,BRY363372,TE,Harrison Bryant
2021,CLE,18.0,REG,2,Keenum,Casey,Case,Offense,00-0028986,18,QB,KEE690598,QB,Case Keenum
2021,CLE,18.0,REG,2,Johnson,D'Ernest,D'Ernest,Offense,00-0035628,2,RB,JOH201643,RB,D'Ernest Johnson
2021,CLE,18.0,REG,2,Elliott,Jordan,Jordan,Defense,00-0036266,92,DT,ELL323955,DT,Jordan Elliott
2021,CLE,18.0,REG,1,Owusu-Koramoah,Jeremiah,Jeremiah,Defense,00-0036915,6,OLB,OWU604524,WILL,Jeremiah Owusu-Koramoah
2021,CLE,18.0,REG,1,Walker,Anthony,Anthony,Defense,00-0033570,6,MLB,WAL077409,MIKE,Anthony Walker
2021,CLE,18.0,REG,2,Phillips,Jacob,Jacob,Defense,00-0036276,22,MLB,PHI254322,MIKE,Jacob Phillips
2021,CLE,18.0,REG,1,Colquitt,Dustin,Dustin,Special Teams,00-0023534,2,P,COL759300,P,Dustin Colquitt
2021,CLE,18.0,REG,1,Colquitt,Dustin,Dustin,Special Teams,00-0023534,2,P,COL759300,H,Dustin Colquitt
2021,CLE,18.0,REG,1,Janovich,Andy,Andy,Offense,00-0032956,41,FB,JAN605717,FB,Andy Janovich
2021,CLE,18.0,REG,1,Hughlett,Robert,Charley,Special Teams,00-0029008,47,LS,HUG732560,LS,Charley Hughlett
2021,CLE,18.0,REG,3,Bradley,Ja'Marcus,Ja'Marcus,Offense,00-0036110,84,WR,BRA209586,WR,Ja'Marcus Bradley
2021,CLE,18.0,REG,1,Hudson,James,James,Offense,00-0036866,66,T,HUD394582,RT,James Hudson
2021,CLE,18.0,REG,1,Hooper,Austin,Austin,Offense,00-0032392,81,TE,HOO570770,TE,Austin Hooper
2021,CLE,18.0,REG,1,Chubb,Nicholas,Nick,Offense,00-0034791,24,RB,CHU033942,RB,Nick Chubb
2021,CLE,18.0,REG,2,Gustin,Porter,Porter,Defense,00-0035404,96,DE,GUS326254,DE,Porter Gustin
2021,CLE,18.0,REG,1,Jackson,Malik,Malik,Defense,00-0029568,97,DT,JAC373912,DT,Malik Jackson
2021,CLE,18.0,REG,2,Day,Sheldon,Sheldon,Defense,00-0033010,52,DT,DAY392066,DT,Sheldon Day
2021,CLE,18.0,REG,2,Odenigbo,Ifeadikachakwu,Ifeadi,Defense,00-0033969,92,DE,ODE690714,DE,Ifeadi Odenigbo
2021,CLE,18.0,REG,3,Harvey,Willie,Willie,Defense,00-0035177,55,ILB,HAR824898,SAM,Willie Harvey
2021,CLE,18.0,REG,1,Ward,Denzel,Denzel,Defense,00-0034856,21,CB,WAR146753,CB,Denzel Ward
2021,CLE,18.0,REG,2,Williams,Andraez,Greedy,Defense,00-0035638,38,CB,WIL036342,CB,Greedy Williams
2021,CLE,18.0,REG,1,McLaughlin,Chase,Chase,Special Teams,00-0035358,4,K,MCL090068,K,Chase McLaughlin
2021,CLE,19.0,REG,2,Harris,Nick,Nick,Offense,00-0036236,56,C,HAR494038,C,Nick Harris
2021,CLE,19.0,REG,1,Teller,William,Wyatt,Offense,00-0034399,77,G,TEL237584,RG,Wyatt Teller
2021,CLE,19.0,REG,2,Hance,Blake,Blake,Offense,00-0035355,73,G,HAN027685,RT,Blake Hance
2021,CLE,19.0,REG,2,Njoku,David,David,Offense,00-0033885,85,TE,NJO355964,TE,David Njoku
2021,CLE,19.0,REG,3,Bryant,Harrison,Harrison,Offense,00-0036232,84,TE,BRY363372,TE,Harrison Bryant
2021,CLE,19.0,REG,2,Johnson,D'Ernest,D'Ernest,Offense,00-0035628,2,RB,JOH201643,RB,D'Ernest Johnson
2021,CLE,19.0,REG,3,Felton,Demetric,Demetric,Offense,00-0036654,38,RB,FEL569539,RB,Demetric Felton
2021,CLE,19.0,REG,1,Janovich,Andy,Andy,Offense,00-0032956,41,FB,JAN605717,FB,Andy Janovich
2021,CLE,19.0,REG,1,Elliott,Jordan,Jordan,Defense,00-0036266,92,DT,ELL323955,DT,Jordan Elliott
2021,CLE,19.0,REG,1,Owusu-Koramoah,Jeremiah,Jeremiah,Defense,00-0036915,6,OLB,OWU604524,WILL,Jeremiah Owusu-Koramoah
2021,CLE,19.0,REG,2,Phillips,Jacob,Jacob,Defense,00-0036276,22,MLB,PHI254322,MIKE,Jacob Phillips
2021,CLE,19.0,REG,1,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,PR,Demetric Felton
2021,CLE,19.0,REG,1,Hughlett,Robert,Charley,Special Teams,00-0029008,47,LS,HUG732560,LS,Charley Hughlett
2021,CLE,19.0,REG,2,Felton,Demetric,Demetric,Special Teams,00-0036654,38,RB,FEL569539,KR,Demetric Felton
2021,CLE,19.0,REG,1,Wills,Jedrick,Jedrick,Offense,00-0036267,71,T,WIL626320,LT,Jedrick Wills
2021,CLE,19.0,REG,2,Dunn,Michael,Michael,Offense,00-0033995,68,G,DUN611995,RG,Michael Dunn
2021,CLE,19.0,REG,1,Peoples-Jones,Donovan,Donovan,Offense,00-0036233,19,WR,PEO604060,WR,Donovan Peoples-Jones
2021,CLE,19.0,REG,2,Higgins,Rashard,Rashard,Offense,00-0032977,17,WR,HIG322107,WR,Rashard Higgins
2021,CLE,19.0,REG,1,McLaughlin,Chase,Chase,Special Teams,00-0035358,4,K,MCL090068,K,Chase McLaughlin
2021,CLE,19.0,REG,2,Peoples-Jones,Donovan,Donovan,Special Teams,00-0036233,19,WR,PEO604060,PR,Donovan Peoples-Jones
2021,CLE,19.0,REG,3,Bradley,Ja'Marcus,Ja'Marcus,Offense,00-0036110,84,WR,BRA209586,WR,Ja'Marcus Bradley
2021,CLE,19.0,REG,1,Hudson,James,James,Offense,00-0036866,66,T,HUD394582,RT,James Hudson
2021,CLE,19.0,REG,1,Hooper,Austin,Austin,Offense,00-0032392,81,TE,HOO570770,TE,Austin Hooper
2021,CLE,19.0,REG,1,Chubb,Nicholas,Nick,Offense,00-0034791,24,RB,CHU033942,RB,Nick Chubb
2021,CLE,19.0,REG,2,Gustin,Porter,Porter,Defense,00-0035404,96,DE,GUS326254,DE,Porter Gustin
2021,CLE,19.0,REG,2,Day,Sheldon,Sheldon,Defense,00-0033010,52,DT,DAY392066,DT,Sheldon Day
2021,CLE,19.0,REG,2,Odenigbo,Ifeadikachakwu,Ifeadi,Defense,00-0033969,92,DE,ODE690714,DE,Ifeadi Odenigbo
2021,CLE,19.0,REG,1,Hill,Troy,Troy,Defense,00-0031785,13,CB,HIL626234,CB,Troy Hill
2021,CLE,19.0,REG,2,Williams,Andraez,Greedy,Defense,00-0035638,38,CB,WIL036342,CB,Greedy Williams
2021,CLE,19.0,REG,1,Landry,Jarvis,Jarvis,Offense,00-0031382,5,WR,LAN163029,WR,Jarvis Landry
2021,CLE,19.0,REG,2,Schwartz,Anthony,Anthony,Offense,00-0036999,84,WR,SCH747837,WR,Anthony Schwartz
2021,CLE,19.0,REG,1,Bitonio,Joel,Joel,Offense,00-0031426,75,G,BIT316411,LG,Joel Bitonio
2021,CLE,19.0,REG,1,Tretter,Joseph,J.C.,Offense,00-0030076,64,C,TRE768289,C,J.C. Tretter
2021,CLE,19.0,REG,1,Keenum,Casey,Case,Offense,00-0028986,18,QB,KEE690598,QB,Case Keenum
2021,CLE,19.0,REG,1,Garrett,Myles,Myles,Defense,00-0033868,95,DE,GAR528896,DE,Myles Garrett
2021,CLE,19.0,REG,1,McDowell,Malik,Malik,Defense,00-0034019,58,DT,MCD792392,DT,Malik McDowell
2021,CLE,19.0,REG,3,Togiai,Tommy,Tommy,Defense,00-0036883,62,DT,TOG319136,DT,Tommy Togiai
2021,CLE,19.0,REG,1,Clowney,Jadeveon,Jadeveon,Defense,00-0031364,7,OLB,CLO535848,DE,Jadeveon Clowney
2021,CLE,19.0,REG,1,Walker,Anthony,Anthony,Defense,00-0033570,6,MLB,WAL077409,MIKE,Anthony Walker
2021,CLE,19.0,REG,2,Green,Alvin,A.J.,Defense,00-0036114,28,CB,GRE036393,CB,A.J. Green
2021,CLE,19.0,REG,1,Newsome,Greg,Greg,Defense,00-0036996,0,CB,NEW673012,CB,Greg Newsome
2021,CLE,19.0,REG,1,Delpit,Grant,Grant,Defense,00-0036282,9,SS,DEL678942,SS,Grant Delpit
2021,CLE,19.0,REG,2,Stewart,Marvin,M.J.,Defense,00-0034355,29,SS,STE793185,SS,M.J. Stewart
2021,CLE,19.0,REG,1,Stewart,Marvin,M.J.,Defense,00-0034355,29,SS,STE793185,FS,M.J. Stewart
2021,CLE,19.0,REG,1,Colquitt,Dustin,Dustin,Special Teams,00-0023534,2,P,COL759300,P,Dustin Colquitt
2021,CLE,19.0,REG,1,Colquitt,Dustin,Dustin,Special Teams,00-0023534,2,P,COL759300,H,Dustin Colquitt
2021,CLE,19.0,REG,1,Schwartz,Anthony,Anthony,Special Teams,00-0036999,84,WR,SCH747837,KR,Anthony Schwartz
2021,CLE,19.0,REG,2,LeCounte,Richard,Richard,Defense,00-0036641,15,FS,LEC748385,FS,Richard LeCounte
2021,HOU,2.0,REG,2,Smith,Tremon,Tremon,Defense,00-0034278,1,CB,SMI764498,CB,Tremon Smith
2021,HOU,2.0,REG,2,Johnson,Lonnie,Lonnie,Defense,00-0035244,32,CB,JOH000020,S,Lonnie Johnson
2021,HOU,2.0,REG,2,Miller,Anthony,Anthony,Offense,00-0034353,84,WR,MIL140090,WR,Anthony Miller
2021,HOU,2.0,REG,3,Roberts,Andre,Andre,Offense,00-0027691,18,WR,ROB102317,WR,Andre Roberts
2021,HOU,2.0,REG,1,Scharping,Max,Max,Offense,00-0035245,74,G,SCH083616,RG,Max Scharping
2021,HOU,2.0,REG,1,Cannon,Marcus,Marcus,Offense,00-0028076,61,T,CAN637002,RT,Marcus Cannon
2021,HOU,2.0,REG,1,Kirksey,Christian,Christian,Defense,00-0031361,55,OLB,KIR636906,MLB,Christian Kirksey
2021,HOU,2.0,REG,2,Collins,Nico,Nico,Offense,00-0036554,12,WR,COL654119,WR,Nico Collins
2021,HOU,2.0,REG,2,Blacklock,Ross,Ross,Defense,00-0036289,90,DT,BLA246567,DT,Ross Blacklock
2021,HOU,2.0,REG,2,Greenard,Jonathan,Jonathan,Defense,00-0036224,58,DE,GRE397948,DE,Jonathan Greenard
2021,HOU,2.0,REG,2,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2021,HOU,2.0,REG,2,Mills,Davis,Davis,Offense,00-0036898,10,QB,MIL678397,QB,Davis Mills
2021,HOU,2.0,REG,1,Jenkins,Jordan,Jordan,Defense,00-0032970,94,DE,JEN295944,DE,Jordan Jenkins
2021,HOU,2.0,REG,1,Cunningham,Zachary,Zach,Defense,00-0033547,52,ILB,CUN798458,WLB,Zach Cunningham
2021,HOU,2.0,REG,3,Thomas,Tavierre,Tavierre,Defense,00-0034488,37,CB,THO386668,CB,Tavierre Thomas
2021,HOU,2.0,REG,1,Lindsay,Phillip,Phillip,Offense,00-0034109,30,RB,LIN303086,RB,Phillip Lindsay
2021,HOU,2.0,REG,2,Burkhead,Michael,Rex,Offense,00-0030288,28,RB,BUR268979,RB,Rex Burkhead
2021,HOU,2.0,REG,1,Conley,Christian,Chris,Offense,00-0032128,18,WR,CON236839,WR,Chris Conley
2021,HOU,2.0,REG,1,Brown,Pharaoh,Pharaoh,Offense,00-0033439,86,TE,BRO579945,TE,Pharaoh Brown
2021,HOU,2.0,REG,2,Akins,Jordan,Jordan,Offense,00-0034364,84,TE,AKI501776,TE,Jordan Akins
2021,HOU,2.0,REG,1,Tunsil,Laremy,Laremy,Offense,00-0032380,78,T,TUN565442,LT,Laremy Tunsil
2021,HOU,2.0,REG,1,Johnston,Cameron,Cameron,Special Teams,00-0033729,5,P,JOH795940,H,Cameron Johnston
2021,HOU,2.0,REG,2,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,PR,Desmond King
2021,HOU,2.0,REG,1,Slye,Joey,Joey,Special Teams,00-0035192,19,K,SLY207645,K,Joey Slye
2021,HOU,2.0,REG,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,KR,Andre Roberts
2021,HOU,2.0,REG,3,Smith,Tremon,Tremon,Special Teams,00-0034278,1,CB,SMI764498,KR,Tremon Smith
2021,HOU,2.0,REG,2,Martin,Jacob,Jake,Defense,00-0034163,55,DE,MAR630923,DE,Jake Martin
2021,HOU,2.0,REG,1,Taylor,Tyrod,Tyrod,Offense,00-0028118,2,QB,TAY764868,QB,Tyrod Taylor
2021,HOU,2.0,REG,3,Watson,Derrick,Deshaun,Offense,00-0033537,4,QB,WAT338355,QB,Deshaun Watson
2021,HOU,2.0,REG,1,Ingram,Mark,Mark,Offense,00-0027966,22,RB,ING656964,RB,Mark Ingram
2021,HOU,2.0,REG,2,Johnson,David,David,Offense,00-0032187,28,RB,JOH174477,RB,David Johnson
2021,HOU,2.0,REG,3,Phillips,Scott,Scottie,Offense,00-0036069,27,RB,PHI650053,RB,Scottie Phillips
2021,HOU,2.0,REG,1,Taylor,Vincent,Vincent,Defense,00-0033469,96,DT,TAY768399,DT,Vincent Taylor
2021,HOU,2.0,REG,2,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,KR,Desmond King
2021,HOU,3.0,REG,2,Heck,Charles,Charlie,Offense,00-0036195,67,T,HEC157579,RT,Charlie Heck
2021,HOU,3.0,REG,1,Taylor,Tyrod,Tyrod,Offense,00-0028118,2,QB,TAY764868,QB,Tyrod Taylor
2021,HOU,3.0,REG,2,Mills,Davis,Davis,Offense,00-0036898,10,QB,MIL678397,QB,Davis Mills
2021,HOU,3.0,REG,3,Watson,Derrick,Deshaun,Offense,00-0033537,4,QB,WAT338355,QB,Deshaun Watson
2021,HOU,3.0,REG,1,Ingram,Mark,Mark,Offense,00-0027966,22,RB,ING656964,RB,Mark Ingram
2021,HOU,3.0,REG,2,Amendola,Daniel,Danny,Offense,00-0026035,89,WR,AME359918,WR,Danny Amendola
2021,HOU,3.0,REG,3,Collins,Nico,Nico,Offense,00-0036554,12,WR,COL654119,WR,Nico Collins
2021,HOU,3.0,REG,2,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2021,HOU,3.0,REG,1,Walker,DeMarcus,DeMarcus,Defense,00-0033782,95,DE,WAL115858,DT,DeMarcus Walker
2021,HOU,3.0,REG,2,Blacklock,Ross,Ross,Defense,00-0036289,90,DT,BLA246567,DT,Ross Blacklock
2021,HOU,3.0,REG,3,Greenard,Jonathan,Jonathan,Defense,00-0036224,58,DE,GRE397948,DE,Jonathan Greenard
2021,HOU,3.0,REG,1,Kirksey,Christian,Christian,Defense,00-0031361,55,OLB,KIR636906,MLB,Christian Kirksey
2021,HOU,3.0,REG,1,Mitchell,Terrance,Terrance,Defense,00-0031097,39,CB,MIT731784,CB,Terrance Mitchell
2021,HOU,3.0,REG,3,Moreland,Jimmy,Jimmy,Defense,00-0035307,33,CB,MOR106996,CB,Jimmy Moreland
2021,HOU,3.0,REG,1,Reid,Justin,Justin,Defense,00-0034361,20,SS,REI306723,S,Justin Reid
2021,HOU,3.0,REG,2,Johnson,Lonnie,Lonnie,Defense,00-0035244,32,CB,JOH000020,S,Lonnie Johnson
2021,HOU,3.0,REG,1,Lindsay,Phillip,Phillip,Offense,00-0034109,30,RB,LIN303086,RB,Phillip Lindsay
2021,HOU,3.0,REG,1,Cooks,Brandin,Brandin,Offense,00-0031236,3,WR,COO299382,WR,Brandin Cooks
2021,HOU,3.0,REG,1,Brown,Pharaoh,Pharaoh,Offense,00-0033439,86,TE,BRO579945,TE,Pharaoh Brown
2021,HOU,3.0,REG,2,Christian,Geron,Geron,Offense,00-0034817,64,T,CHR356698,LT,Geron Christian
2021,HOU,3.0,REG,1,Howard,Tytus,Tytus,Offense,00-0035234,71,T,HOW432152,LG,Tytus Howard
2021,HOU,3.0,REG,1,Britt,Justin,Justin,Offense,00-0031282,68,C,BRI704622,C,Justin Britt
2021,HOU,3.0,REG,1,Mercilus,Whitney,Whitney,Defense,00-0029643,50,DE,MER110570,DE,Whitney Mercilus
2021,HOU,3.0,REG,2,Lopez,Roy,Roy,Defense,00-0036568,98,DT,LOP508807,DT,Roy Lopez
2021,HOU,3.0,REG,2,Hewitt,Neville,Neville,Defense,00-0031740,43,ILB,HEW203041,WLB,Neville Hewitt
2021,HOU,3.0,REG,2,Thomas,Joe,Joe,Defense,00-0030761,45,ILB,THO234901,MLB,Joe Thomas
2021,HOU,3.0,REG,2,King,Desmond,Desmond,Defense,00-0033566,25,CB,KIN386926,CB,Desmond King
2021,HOU,3.0,REG,1,Johnston,Cameron,Cameron,Special Teams,00-0033729,5,P,JOH795940,P,Cameron Johnston
2021,HOU,3.0,REG,1,Weeks,Jonathan,Jonathan,Special Teams,00-0027224,46,LS,WEE504348,LS,Jonathan Weeks
2021,HOU,3.0,REG,1,Johnston,Cameron,Cameron,Special Teams,00-0033729,5,P,JOH795940,H,Cameron Johnston
2021,HOU,3.0,REG,2,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,PR,Desmond King
2021,HOU,3.0,REG,2,King,Desmond,Desmond,Special Teams,00-0033566,25,CB,KIN386926,KR,Desmond King
2021,HOU,3.0,REG,3,Roberts,Andre,Andre,Offense,00-0027691,18,WR,ROB102317,WR,Andre Roberts
2021,HOU,3.0,REG,3,Jordan,Brevin,Brevin,Offense,00-0036556,9,TE,JOR035760,TE,Brevin Jordan
2021,HOU,3.0,REG,1,Scharping,Max,Max,Offense,00-0035245,74,G,SCH083616,RG,Max Scharping
2021,HOU,3.0,REG,1,Collins,Maliek,Maliek,Defense,00-0033131,96,DT,COL633184,DT,Maliek Collins
2021,HOU,3.0,REG,1,Omenihu,Charles,Charles,Defense,00-0035279,90,DE,OME565785,DE,Charles Omenihu
2021,HOU,3.0,REG,2,Martin,Jacob,Jake,Defense,00-0034163,55,DE,MAR630923,DE,Jake Martin
2021,HOU,3.0,REG,1,Grugier-Hill,Caelan Kamuela,Kamu,Defense,00-0032437,54,ILB,GRU516162,SLB,Kamu Grugier-Hill
2021,HOU,3.0,REG,2,Wallow,Garret,Garret,Defense,00-0036844,54,OLB,WAL527275,SLB,Garret Wallow
2021,HOU,3.0,REG,1,Hargreaves,Vernon,Vernon,Defense,00-0032758,29,CB,HAR143957,CB,Vernon Hargreaves
2021,HOU,3.0,REG,1,Slye,Joey,Joey,Special Teams,00-0035192,19,K,SLY207645,K,Joey Slye
2021,HOU,3.0,REG,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,PR,Andre Roberts
2021,HOU,3.0,REG,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,KR,Andre Roberts
2021,HOU,3.0,REG,1,Cannon,Marcus,Marcus,Offense,00-0028076,61,T,CAN637002,RT,Marcus Cannon
2021,HOU,3.0,REG,2,Brooks,Terrence,Terrence,Defense,00-0031338,8,SS,BRO172431,S,Terrence Brooks
2021,HOU,3.0,REG,1,Murray,Eric,Eric,Defense,00-0033038,23,FS,MUR615618,S,Eric Murray
2021,HOU,3.0,REG,2,Johnson,David,David,Offense,00-0032187,28,RB,JOH174477,RB,David Johnson
2021,HOU,3.0,REG,3,Phillips,Scott,Scottie,Offense,00-0036069,27,RB,PHI650053,RB,Scottie Phillips
2021,HOU,3.0,REG,2,Burkhead,Michael,Rex,Offense,00-0030288,28,RB,BUR268979,RB,Rex Burkhead
2021,HOU,3.0,REG,2,Miller,Anthony,Anthony,Offense,00-0034353,84,WR,MIL140090,WR,Anthony Miller
2021,HOU,3.0,REG,1,Conley,Christian,Chris,Offense,00-0032128,18,WR,CON236839,WR,Chris Conley
2021,HOU,3.0,REG,2,Akins,Jordan,Jordan,Offense,00-0034364,84,TE,AKI501776,TE,Jordan Akins
2021,HOU,3.0,REG,1,Tunsil,Laremy,Laremy,Offense,00-0032380,78,T,TUN565442,LT,Laremy Tunsil
2021,HOU,3.0,REG,2,Jenkins,Jordan,Jordan,Defense,00-0032970,94,DE,JEN295944,DE,Jordan Jenkins
2021,HOU,3.0,REG,1,Cunningham,Zachary,Zach,Defense,00-0033547,52,ILB,CUN798458,WLB,Zach Cunningham
2021,HOU,3.0,REG,3,Thomas,Tavierre,Tavierre,Defense,00-0034488,37,CB,THO386668,CB,Tavierre Thomas
2021,HOU,3.0,REG,2,Smith,Tremon,Tremon,Defense,00-0034278,1,CB,SMI764498,CB,Tremon Smith
2021,HOU,3.0,REG,3,Smith,Tremon,Tremon,Special Teams,00-0034278,1,CB,SMI764498,PR,Tremon Smith
2021,HOU,3.0,REG,3,Smith,Tremon,Tremon,Special Teams,00-0034278,1,CB,SMI764498,KR,Tremon Smith
2021,HOU,4.0,REG,3,Thomas,Tavierre,Tavierre,Defense,00-0034488,37,CB,THO386668,CB,Tavierre Thomas
2021,HOU,4.0,REG,1,Smith,Tremon,Tremon,Defense,00-0034278,1,CB,SMI764498,CB,Tremon Smith
2021,HOU,4.0,REG,3,Smith,Tremon,Tremon,Special Teams,00-0034278,1,CB,SMI764498,PR,Tremon Smith
