,player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
1425,00-0033581,D.Henderson,De'Angelo Henderson Sr.,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgr8ujycflajknnwxlnr",2018,REG,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,19,0,1,1,0,-1.4000435218331404,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,-0.09999999999999987,-0.09999999999999987
1426,00-0033582,J.Ledbetter,Jeremiah Ledbetter,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tmrdn5vftop0py2dwzn2",2018,REG,TB,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1427,00-0033588,I.Rochell,Isaac Rochell,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pltdnt3jewadxdfzhso3",2018,REG,LAC,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,16,2,11,6,37,0,5.0,38.0,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1428,00-0033589,D.Moore,David Moore,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k2szy47lyxy9u5om7vd1",2018,REG,SEA,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,5,0,0,0,0,0.013180199777707458,0,26,53,445,5,2,0,839,93,19,11.817852405275444,0,0.5303933253873659,0.1325,0.21888859900860944,0.3519720193060266,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,15,0,0,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,75.0,101.0
1429,00-0033591,N.Brown,Noah Brown,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nv6ix0p8965yiugsuhwh",2018,REG,DAL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,5,8,54,0,0,0,75,20,2,1.8283106333692558,0,0.72,0.015473887814313346,0.01882530120481928,0.036388542564843515,0,5,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,5.4,10.4
1430,00-0033592,K.Fuller,Kyle Fuller,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzgk8lg7fiakaeo7sbkn",2018,REG,WAS,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1431,00-0033594,C.Carson,Chris Carson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxjqunrgf4j8p2eg4xyl",2018,REG,SEA,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,247,1151,9,3,2,62,-0.2868179193174001,0,20,24,163,0,0,0,-1,163,7,3.5069090435281396,0,-163.0,0.06,-0.00026089225150013044,0.08981737542394991,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,181.4,201.4
1432,00-0033596,M.Dayes,Matt Dayes,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf7t1ooy0mqwgszd7ihi",2018,REG,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1433,00-0033597,C.Kelly,Chad Kelly,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm3zbbbmm13xuipdkids",2018,REG,DEN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,-0.1,-0.1
1434,00-0033598,E.Ankou,Eli Ankou,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vo3rcoaq6owinjqnlzis",2018,REG,JAX,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1435,00-0033606,T.Johnson,Tre'Von Johnson,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyulbbf2uwg12be1ojuk",2018,REG,LAC,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1436,00-0033608,R.Lewis,Ryan Lewis,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f69xjc3cbxehah6luhqr",2018,REG,BUF,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,12,0,3,0,0,2,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1437,00-0033611,R.Seals-Jones,Ricky Seals-Jones,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqwpbsutfe0anvjkqeux",2018,REG,ARI,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,34,69,343,1,0,0,680,97,14,-26.38445831276558,0,0.5044117647058823,0.14587737843551796,0.1708972103543604,0.3384441149013292,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,40.300000000000004,74.30000000000001
1438,00-0033614,P.Tasini,Pasoni Tasini,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc5kh5tgjdrz49dg8gtw",2018,REG,ARI,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1439,00-0033627,J.Croom,Jason Croom,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ce3qgmgn139gn6vu44zz",2018,REG,BUF,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,22,35,259,1,2,2,267,137,10,-18.37745918483544,0,0.9700374531835206,0.07306889352818371,0.0540157798907546,0.1474143862158038,0,3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,27.900000000000002,49.900000000000006
1440,00-0033635,I.Irving,Isaiah Irving,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owwicdfynajnrzvnpjsn",2018,REG,CHI,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,7,0,1,1,9,0,1.0,9.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1441,00-0033642,B.Bello,B.J. Bello,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcodwdsis92iva0h2wft",2018,REG,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1442,00-0033658,B.Jarwin,Blake Jarwin,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsn8rvgup22r5e53mu7i",2018,REG,DAL,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,27,36,307,3,0,0,297,110,16,17.314502067340072,0,1.0336700336700337,0.06963249516441006,0.07454819277108433,0.15663247768637412,0,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,48.7,75.7
1443,00-0033659,J.Jones,Joe Jones,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxvgaf3z5h6n9kb9rs5y",2018,REG,DEN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,13,0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1444,00-0033675,D.Thomas,Dymonte Thomas,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yagsyf7snulkeqjf4vvz",2018,REG,DEN,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,2,4,1,6,0,1.0,6.0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1445,00-0033676,E.Wilkinson,Elijah Wilkinson,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vf0jyksmu8odxv2b9ich",2018,REG,DEN,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1446,00-0033681,K.Cole,Keelan Cole,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djdjurxk3b6y347zirvz",2018,REG,JAX,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,38,70,491,1,2,2,691,136,25,-4.619932648813119,0,0.7105643994211288,0.13358778625954199,0.18294943076515754,0.32844628092492323,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,51.1,89.1
1447,00-0033693,C.Phillips,Carroll Phillips,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovrd2ovwq8yrfntnjgi4",2018,REG,IND,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1448,00-0033696,S.Culkin,Sean Culkin,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/innwotsz5sqpe91lef2g",2018,REG,LAC,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,24,0,0,0,24,0,1,2.2719660532602575,0,1.0,0.001976284584980237,0.006062136903258399,0.007207922709751234,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,2.4000000000000004,3.4000000000000004
1449,00-0033697,M.Davis,Michael Davis,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xhomoqg5qsjbpacywfno",2018,REG,LAC,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,33,7,10,0,0,1,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,88,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1450,00-0033699,A.Ekeler,Austin Ekeler,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sldndpn2zwt4uhkj2zks",2018,REG,LAC,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,106,554,3,0,0,27,8.395223754460831,0,39,53,404,3,1,1,40,411,18,13.48853760323521,0,10.1,0.10474308300395258,0.010103561505430665,0.16418711755973034,0,9,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,129.8,168.8
1451,00-0033704,J.Onwualu,James Onwualu,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zttnrevngwfvoyf0semh",2018,REG,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1452,00-0033725,C.Clement,Corey Clement,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrbdxl0frmnyr1qcgexd",2018,REG,PHI,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,68,259,2,2,0,17,-6.315463687540498,1,22,25,192,0,0,0,-31,264,10,2.9790879461797886,0,-6.193548387096774,0.04222972972972973,-0.006955351133049136,0.05847584880146021,0,2,0,1,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,3,3,0,0,0,1,10,6,17,13,333,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,59.1,81.1
1453,00-0033729,C.Johnston,Cameron Johnston,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ppcxjnntytozgd78mhzz",2018,REG,PHI,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1454,00-0033731,T.Sullivan,Tre Sullivan,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7xvo72ihe9vuszhwpid",2018,REG,PHI,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,11,1,5,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,30,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1455,00-0033742,T.Swoopes,Tyrone Swoopes,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pv7lvlflrpakshx1hff2",2018,REG,SEA,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,23,0,0,0,8,15,1,3.1101871866267174,0,2.875,0.0025,0.0020871380120010435,0.00521099660840073,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,2.3000000000000003,3.3000000000000003
1456,00-0033744,C.Wheeler,Chad Wheeler,OT,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfvbmxmv1f8as1u3ai7x",2018,REG,NYG,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1457,00-0033757,R.Tonyan,Robert Tonyan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m8h8rzmxq4sjywitqnyb",2018,REG,GB,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,4,6,77,1,0,0,83,10,3,4.91472936765058,0,0.927710843373494,0.00975609756097561,0.014646197282512794,0.024886484439222367,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,13.7,17.7
1458,00-0033760,J.Davis,Justin Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxkhwmzny52eexsdyqnq",2018,REG,LA,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,19,0,0,0,1,-0.4514866750978399,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.9000000000000001,1.9000000000000001
1459,00-0033765,D.Cole,Dylan Cole,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgsh2du4mjwkidx86ue5",2018,REG,HOU,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,12,1,0,1,8,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1460,00-0033770,J.Hardee,Justin Hardee,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mcsbislogexqzusejqkn",2018,REG,NO,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,10,0,0,0,8,2,1,3.0471060359850526,0,1.25,0.0019569471624266144,0.0021225789334040858,0.004421225997022781,0,17,0,2,2,2,0,0.0,0.0,0,1,77,2,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.0,2.0
1461,00-0033773,R.McCarron,Riley McCarron,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2ktqatwl7ryhwjiycio",2018,REG,NE,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,1,0,0,0,0,27,0,0,-0.5395764196291566,0,0.0,0.0017985611510791368,0.00601470260637113,0.006908133551078496,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1462,00-0033779,D.Virgin,Dee Virgin,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpgutvhrcpu537ytonqd",2018,REG,DET,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1463,00-0033782,D.Walker,DeMarcus Walker,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/srytj7u2ver5a0lnanpg",2018,REG,DEN,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,2,1,6,0,1.0,6.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1464,00-0033783,A.Witherspoon,Ahkello Witherspoon,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ub7code8rbhomboifmob",2018,REG,SF,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,30,0,7,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,1,1,0,0,0,7,79,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1465,00-0033784,E.Jackson,Eddie Jackson,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ixwxc8m6qpilrwnuxfff",2018,REG,CHI,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,38,3,10,2,3,2,1.0,2.0,1,6,81,15,2,0,0,0,0,0,1,1,1,2,30,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1466,00-0033786,R.Glasgow,Ryan Glasgow,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxyqhewjyd25spdtqojg",2018,REG,CIN,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,5,1,5,1,5,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
